"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"19.11.2020","45.249,83","45.014,83","45.374,64","44.779,54","","0,52%"
"18.11.2020","45.014,67","45.473,15","45.560,97","44.985,69","","-1,01%"
"17.11.2020","45.473,17","45.150,36","45.712,75","44.893,98","","0,72%"
"16.11.2020","45.150,31","44.467,43","45.186,74","44.467,43","","1,54%"
"13.11.2020","44.465,26","43.524,53","44.469,39","43.524,53","","2,16%"
"12.11.2020","43.524,48","44.489,25","44.593,75","43.313,50","","-2,17%"
"11.11.2020","44.489,45","44.618,31","44.768,41","44.210,60","","-0,29%"
"10.11.2020","44.618,31","44.013,27","44.930,43","43.975,41","","1,38%"
"09.11.2020","44.012,79","43.034,08","44.750,12","43.034,08","","2,30%"
"06.11.2020","43.022,74","42.925,02","43.095,87","42.522,89","","0,23%"
"05.11.2020","42.925,34","41.701,53","42.996,87","41.701,53","","2,94%"
"04.11.2020","41.700,95","40.853,15","41.872,14","40.850,18","","2,09%"
"03.11.2020","40.848,49","39.976,95","41.000,86","39.976,91","","2,18%"
"30.10.2020","39.975,69","41.095,69","41.095,69","39.806,48","","-2,73%"
"29.10.2020","41.097,03","40.600,41","41.137,09","39.756,59","","1,22%"
"28.10.2020","40.600,54","42.370,24","42.370,24","40.599,83","","-4,18%"
"27.10.2020","42.373,30","42.941,59","43.215,47","42.288,71","","-1,32%"
"26.10.2020","42.941,42","43.028,56","43.282,28","42.415,11","","-0,20%"
"23.10.2020","43.028,67","43.295,02","43.423,77","43.006,88","","-0,62%"
"22.10.2020","43.294,98","42.745,68","43.334,26","42.698,38","","1,29%"
"21.10.2020","42.745,65","42.749,68","43.178,34","42.588,51","","-0,01%"
"20.10.2020","42.749,12","41.954,91","42.822,72","41.954,91","","1,90%"
"19.10.2020","41.952,46","41.804,64","42.471,50","41.804,64","","0,35%"
"16.10.2020","41.804,58","42.103,76","42.166,10","41.802,72","","-0,71%"
"15.10.2020","42.103,76","42.203,08","42.275,49","41.547,23","","-0,24%"
"14.10.2020","42.203,61","41.835,60","42.302,54","41.835,60","","0,88%"
"13.10.2020","41.835,66","41.434,51","42.061,10","41.376,47","","0,97%"
"09.10.2020","41.434,43","41.583,06","41.914,79","41.296,50","","-0,36%"
"08.10.2020","41.583,08","40.580,37","41.583,88","40.580,37","","2,47%"
"07.10.2020","40.580,15","40.616,13","40.942,77","40.305,67","","-0,09%"
"06.10.2020","40.615,98","40.817,47","41.370,13","40.446,17","","-0,49%"
"05.10.2020","40.817,22","39.958,21","40.954,75","39.948,78","","2,15%"
"02.10.2020","39.958,10","40.564,89","40.778,09","39.903,26","","-1,50%"
"01.10.2020","40.566,42","40.195,90","40.567,84","39.781,46","","0,92%"
"30.09.2020","40.195,60","39.772,59","40.495,41","39.772,39","","1,07%"
"29.09.2020","39.770,43","40.226,82","40.571,63","39.690,10","","-1,14%"
"28.09.2020","40.227,47","41.218,78","41.758,65","40.090,07","","-2,40%"
"25.09.2020","41.216,42","41.231,98","41.231,98","40.651,52","","-0,04%"
"24.09.2020","41.232,18","40.690,63","41.630,47","40.651,19","","1,33%"
"23.09.2020","40.690,57","41.308,97","41.391,55","40.687,68","","-1,50%"
"22.09.2020","41.309,14","41.171,57","41.452,58","40.915,97","","0,34%"
"21.09.2020","41.170,08","41.697,01","41.697,01","40.655,23","","-1,27%"
"18.09.2020","41.698,27","42.437,61","42.445,07","41.584,26","","-1,74%"
"17.09.2020","42.437,65","42.262,87","42.497,16","41.799,77","","0,41%"
"16.09.2020","42.263,52","42.516,45","42.671,73","42.261,49","","-0,59%"
"15.09.2020","42.516,29","42.519,13","42.798,86","42.249,31","","0,00%"
"14.09.2020","42.518,15","41.693,15","42.618,28","41.693,15","","1,98%"
"11.09.2020","41.692,51","41.911,75","42.159,61","41.432,26","","-0,52%"
"10.09.2020","41.911,44","42.964,39","43.061,50","41.851,37","","-2,45%"
"09.09.2020","42.964,68","42.443,22","43.070,95","42.443,22","","1,23%"
"08.09.2020","42.443,22","42.910,76","42.910,76","42.137,74","","-1,09%"
"04.09.2020","42.911,37","42.705,07","43.050,04","41.941,82","","0,49%"
"03.09.2020","42.700,41","43.209,36","43.737,94","42.295,21","","-1,18%"
"02.09.2020","43.209,23","43.292,81","43.574,15","42.776,03","","-0,19%"
"01.09.2020","43.292,51","42.125,83","43.316,25","42.125,83","","2,77%"
"31.08.2020","42.125,27","43.289,89","43.289,96","42.125,27","","-2,69%"
"28.08.2020","43.291,20","42.661,96","43.389,05","42.661,96","","1,48%"
"27.08.2020","42.661,71","42.660,68","43.034,72","42.328,88","","0,00%"
"26.08.2020","42.660,21","43.279,59","43.464,80","42.128,10","","-1,43%"
"25.08.2020","43.279,59","43.327,97","43.519,68","43.070,89","","-0,11%"
"24.08.2020","43.327,36","43.028,30","43.452,80","43.028,13","","0,70%"
"21.08.2020","43.026,66","42.980,41","43.041,36","42.564,72","","0,10%"
"20.08.2020","42.983,72","42.721,49","43.099,33","41.986,23","","0,61%"
"19.08.2020","42.721,80","43.220,07","43.334,04","42.687,07","","-1,15%"
"18.08.2020","43.220,07","42.159,67","43.285,38","42.159,67","","2,52%"
"17.08.2020","42.159,04","42.950,01","43.079,02","41.715,08","","-1,84%"
"14.08.2020","42.949,40","42.585,28","43.094,78","42.547,91","","0,86%"
"13.08.2020","42.584,95","43.259,55","43.732,38","42.460,80","","-1,56%"
"12.08.2020","43.257,83","43.316,27","43.693,87","42.672,94","","-0,13%"
"11.08.2020","43.315,99","43.804,26","44.216,92","43.315,99","","-1,11%"
"10.08.2020","43.802,84","43.561,16","43.921,42","42.929,35","","0,56%"
"07.08.2020","43.560,98","44.112,63","44.112,88","43.220,65","","-1,25%"
"06.08.2020","44.112,53","43.528,94","44.259,21","43.528,94","","1,34%"
"05.08.2020","43.528,36","42.857,07","43.923,55","42.857,07","","1,57%"
"04.08.2020","42.856,43","43.535,57","43.628,79","42.360,33","","-1,56%"
"03.08.2020","43.537,32","43.596,57","43.967,48","43.324,21","","-0,14%"
"31.07.2020","43.596,81","44.425,36","44.629,66","43.477,50","","-1,86%"
"30.07.2020","44.424,85","44.629,19","44.629,19","43.941,85","","-0,46%"
"29.07.2020","44.629,20","44.006,94","44.666,92","44.006,94","","1,41%"
"28.07.2020","44.007,03","44.172,86","44.232,67","43.797,37","","-0,38%"
"27.07.2020","44.172,86","43.320,57","44.215,05","43.320,26","","1,97%"
"24.07.2020","43.320,86","43.300,18","43.423,92","42.661,57","","0,05%"
"23.07.2020","43.300,18","44.129,60","44.415,96","43.218,80","","-1,88%"
"22.07.2020","44.129,61","44.121,60","44.400,81","43.702,87","","0,02%"
"21.07.2020","44.120,86","44.161,80","44.591,00","43.862,75","","-0,09%"
"20.07.2020","44.161,83","43.514,27","44.166,76","43.469,27","","1,49%"
"17.07.2020","43.514,52","42.554,00","43.569,22","42.554,00","","2,26%"
"16.07.2020","42.553,82","43.049,73","43.049,73","42.382,33","","-1,15%"
"15.07.2020","43.049,55","42.480,24","43.180,54","42.480,24","","1,34%"
"14.07.2020","42.478,64","41.775,72","42.554,29","41.584,52","","1,68%"
"13.07.2020","41.775,92","42.324,81","42.684,00","41.775,92","","-1,30%"
"10.07.2020","42.324,81","41.970,26","42.359,14","41.794,04","","0,84%"
"09.07.2020","41.970,26","42.221,59","42.401,85","41.840,18","","-0,59%"
"08.07.2020","42.221,46","41.387,13","42.300,99","41.387,13","","2,02%"
"07.07.2020","41.387,13","41.877,14","41.879,12","41.184,08","","-1,17%"
"06.07.2020","41.876,71","40.986,48","42.004,30","40.983,27","","2,18%"
"03.07.2020","40.982,17","40.742,56","40.982,17","40.560,31","","0,59%"
"02.07.2020","40.741,76","40.728,68","41.417,72","40.672,31","","0,03%"
"01.07.2020","40.728,68","40.213,01","40.967,18","40.213,01","","1,28%"
"30.06.2020","40.213,02","40.471,53","40.706,11","40.081,24","","-0,64%"
"29.06.2020","40.472,57","39.675,53","40.472,57","39.655,81","","2,01%"
"26.06.2020","39.674,56","40.585,12","40.585,12","39.536,96","","-2,24%"
"25.06.2020","40.585,66","39.915,17","40.693,72","39.799,81","","1,68%"
"24.06.2020","39.913,31","40.587,41","40.587,41","39.432,47","","-1,66%"
"23.06.2020","40.588,98","40.331,88","41.197,95","40.331,88","","0,64%"
"22.06.2020","40.330,70","40.795,66","40.937,22","40.131,53","","-1,14%"
"19.06.2020","40.795,38","40.598,35","41.205,84","40.505,30","","0,50%"
"18.06.2020","40.593,34","40.345,53","40.996,00","39.993,44","","0,61%"
"17.06.2020","40.345,86","39.481,91","40.787,07","39.481,91","","2,19%"
"16.06.2020","39.481,22","39.025,66","40.220,14","39.025,66","","1,17%"
"15.06.2020","39.024,70","39.181,30","39.320,86","38.050,45","","-0,40%"
"12.06.2020","39.182,38","39.968,32","39.978,68","38.334,57","","-1,98%"
"10.06.2020","39.971,83","40.860,14","41.257,23","39.964,19","","-2,17%"
"09.06.2020","40.859,84","41.240,60","41.240,60","40.263,98","","-0,92%"
"08.06.2020","41.240,74","39.961,07","41.260,58","39.961,07","","3,20%"
"05.06.2020","39.960,35","39.626,67","41.086,52","39.626,45","","0,85%"
"04.06.2020","39.622,49","39.286,81","39.748,53","38.958,11","","0,85%"
"03.06.2020","39.287,64","38.436,06","39.565,26","38.436,06","","2,22%"
"02.06.2020","38.435,37","37.428,96","38.442,43","37.428,96","","2,69%"
"01.06.2020","37.428,01","36.900,30","37.589,94","36.679,55","","1,42%"
"29.05.2020","36.903,25","36.731,75","36.906,20","36.074,17","","0,47%"
"28.05.2020","36.732,41","37.150,57","37.201,27","36.652,35","","-1,13%"
"27.05.2020","37.151,27","36.096,28","37.151,27","36.096,28","","2,92%"
"26.05.2020","36.096,84","36.169,07","36.890,51","36.071,52","","-0,20%"
"25.05.2020","36.167,47","34.684,63","36.256,65","34.683,79","","4,28%"
"22.05.2020","34.683,43","35.025,86","35.025,87","34.455,42","","-0,98%"
"21.05.2020","35.025,86","34.269,11","35.101,59","34.269,11","","2,21%"
"20.05.2020","34.268,99","34.040,19","34.688,81","34.039,80","","0,67%"
"19.05.2020","34.040,96","34.222,72","34.635,68","34.003,02","","-0,53%"
"18.05.2020","34.222,72","32.672,80","34.319,96","32.672,72","","4,75%"
"15.05.2020","32.670,63","33.251,18","33.488,66","32.590,19","","-1,75%"
"14.05.2020","33.251,60","32.717,40","33.251,60","31.855,36","","1,62%"
"13.05.2020","32.720,72","32.787,12","33.205,86","32.459,10","","-0,20%"
"12.05.2020","32.785,11","33.300,00","33.848,08","32.785,11","","-1,55%"
"11.05.2020","33.300,00","33.787,45","33.967,41","33.272,60","","-1,45%"
"08.05.2020","33.789,05","32.914,50","33.905,20","32.914,50","","2,66%"
"07.05.2020","32.914,18","33.359,11","33.742,14","32.913,03","","-1,33%"
"06.05.2020","33.357,88","33.561,43","33.777,30","32.943,83","","-0,60%"
"05.05.2020","33.560,76","33.313,07","34.226,26","33.313,07","","0,75%"
"04.05.2020","33.312,18","34.005,57","34.005,57","32.786,93","","-2,04%"
"30.04.2020","34.006,82","35.150,55","35.150,55","33.884,20","","-3,26%"
"29.04.2020","35.151,05","34.386,19","35.324,12","34.386,19","","2,23%"
"28.04.2020","34.385,94","33.084,28","34.435,42","33.084,28","","3,94%"
"27.04.2020","33.083,91","31.853,81","33.204,39","31.853,81","","3,86%"
"24.04.2020","31.852,88","33.717,76","33.717,76","30.491,88","","-5,53%"
"23.04.2020","33.718,19","34.158,41","34.688,73","33.277,84","","-1,29%"
"22.04.2020","34.157,17","33.411,30","34.319,28","33.408,93","","2,23%"
"20.04.2020","33.410,73","33.388,39","33.875,39","32.531,52","","0,07%"
"17.04.2020","33.387,77","32.919,54","33.760,26","32.885,43","","1,43%"
"16.04.2020","32.917,83","33.331,73","33.901,50","32.759,05","","-1,24%"
"15.04.2020","33.329,67","33.767,00","33.835,28","32.767,76","","-1,30%"
"14.04.2020","33.767,63","33.278,58","34.461,45","33.278,58","","1,48%"
"13.04.2020","33.273,96","32.813,19","33.273,96","32.259,00","","1,40%"
"09.04.2020","32.813,18","33.168,99","33.927,27","32.702,58","","-1,06%"
"08.04.2020","33.163,08","32.197,97","33.351,23","32.100,23","","2,97%"
"07.04.2020","32.207,07","31.254,36","33.686,11","31.254,36","","3,06%"
"06.04.2020","31.249,99","29.363,64","31.746,41","29.363,64","","6,44%"
"03.04.2020","29.359,96","30.477,75","30.481,10","28.628,69","","-3,67%"
"02.04.2020","30.477,08","29.955,37","31.152,31","29.953,41","","1,74%"
"01.04.2020","29.954,66","30.837,04","30.837,04","29.374,45","","-2,87%"
"31.03.2020","30.840,55","31.522,35","31.878,10","30.565,34","","-2,16%"
"30.03.2020","31.522,41","31.054,77","31.913,94","30.943,61","","1,51%"
"27.03.2020","31.054,70","32.824,31","32.824,31","30.914,02","","-5,40%"
"26.03.2020","32.827,54","31.581,64","33.303,12","31.574,08","","3,95%"
"25.03.2020","31.581,45","29.403,62","32.282,42","29.269,58","","7,41%"
"24.03.2020","29.402,93","26.896,64","30.186,50","26.896,64","","9,32%"
"23.03.2020","26.895,80","28.403,40","28.601,52","26.302,25","","-5,31%"
"20.03.2020","28.404,31","28.913,91","30.605,59","28.009,04","","-1,75%"
"19.03.2020","28.910,95","28.277,37","29.648,01","26.107,18","","2,22%"
"18.03.2020","28.282,11","31.619,63","31.619,63","26.865,11","","-10,56%"
"17.03.2020","31.621,84","30.209,45","32.696,47","30.029,13","","4,69%"
"16.03.2020","30.205,74","34.994,07","34.994,07","30.025,06","","-13,71%"
"13.03.2020","35.005,14","30.779,18","35.439,09","30.779,18","","13,75%"
"12.03.2020","30.772,73","36.152,21","36.152,21","29.088,56","","-14,89%"
"11.03.2020","36.155,35","39.092,99","39.092,99","34.290,49","","-7,51%"
"10.03.2020","39.093,08","36.526,83","39.098,21","36.526,83","","7,03%"
"09.03.2020","36.525,57","41.548,94","41.548,94","36.438,97","","-12,10%"
"06.03.2020","41.554,68","43.364,55","43.364,55","41.101,67","","-4,18%"
"05.03.2020","43.365,70","45.503,91","45.503,91","42.669,46","","-4,70%"
"04.03.2020","45.504,97","44.740,70","45.692,27","44.572,90","","1,72%"
"03.03.2020","44.736,81","45.197,55","46.123,81","44.268,60","","-1,02%"
"02.03.2020","45.195,63","44.148,12","45.444,47","43.974,89","","2,45%"
"28.02.2020","44.113,94","43.628,00","44.113,94","42.312,29","","1,11%"
"27.02.2020","43.628,32","44.788,78","45.183,16","43.628,32","","-2,60%"
"26.02.2020","44.791,75","48.118,12","48.118,12","44.529,10","","-6,92%"
"21.02.2020","48.123,64","48.469,02","48.469,02","47.694,51","","-0,71%"
"20.02.2020","48.469,52","49.266,44","49.282,66","48.386,96","","-1,62%"
"19.02.2020","49.266,44","48.628,73","49.279,36","48.545,72","","1,32%"
"18.02.2020","48.626,93","48.748,34","48.748,34","48.022,24","","-0,25%"
"17.02.2020","48.749,53","48.346,20","48.888,60","48.346,20","","0,83%"
"14.02.2020","48.345,95","48.858,26","48.858,39","48.223,41","","-1,05%"
"13.02.2020","48.858,26","49.262,80","49.262,80","48.485,35","","-0,83%"
"12.02.2020","49.268,44","48.710,37","49.634,28","48.710,37","","1,15%"
"11.02.2020","48.710,15","47.509,75","48.783,39","47.509,75","","2,53%"
"10.02.2020","47.508,39","48.071,52","48.228,44","47.323,51","","-1,17%"
"07.02.2020","48.071,11","48.689,25","48.689,25","48.070,66","","-1,27%"
"06.02.2020","48.689,25","49.070,24","49.600,91","48.497,95","","-0,77%"
"05.02.2020","49.068,23","48.860,25","49.731,58","48.860,25","","0,43%"
"04.02.2020","48.858,24","48.461,43","49.276,82","48.461,43","","0,82%"
"03.02.2020","48.461,06","48.064,75","48.719,19","47.952,86","","0,82%"
"31.01.2020","48.065,13","48.797,35","48.797,35","47.824,30","","-1,51%"
"30.01.2020","48.801,20","48.786,00","48.801,20","47.691,57","","0,03%"
"29.01.2020","48.786,80","49.245,13","49.534,38","48.692,85","","-0,92%"
"28.01.2020","49.238,60","48.400,95","49.363,60","48.398,03","","1,73%"
"27.01.2020","48.400,42","50.012,53","50.012,53","48.356,91","","-3,22%"
"24.01.2020","50.012,56","50.491,60","50.526,76","49.898,33","","-0,95%"
"23.01.2020","50.491,60","50.017,84","50.491,60","49.393,72","","0,95%"
"22.01.2020","50.017,80","49.472,10","50.021,23","49.472,10","","1,11%"
"21.01.2020","49.468,42","50.203,80","50.203,80","49.468,42","","-1,46%"
"20.01.2020","50.203,80","50.027,29","50.203,80","49.806,37","","0,35%"
"17.01.2020","50.027,26","49.316,88","50.027,51","49.316,88","","1,44%"
"16.01.2020","49.316,80","49.174,97","49.461,49","49.000,35","","0,29%"
"15.01.2020","49.174,44","49.655,05","49.655,05","49.078,12","","-0,97%"
"14.01.2020","49.655,09","49.520,11","49.678,42","49.228,68","","0,27%"
"13.01.2020","49.519,69","48.778,46","49.522,75","48.778,46","","1,52%"
"10.01.2020","48.778,81","48.927,31","49.269,24","48.543,41","","-0,30%"
"09.01.2020","48.927,06","49.030,18","49.267,22","48.695,50","","-0,21%"
"08.01.2020","49.029,99","49.212,92","49.466,67","48.789,57","","-0,37%"
"07.01.2020","49.210,82","49.296,71","49.369,82","48.910,94","","-0,18%"
"06.01.2020","49.299,33","49.608,57","49.608,57","49.014,30","","-0,62%"
"03.01.2020","49.609,37","49.889,65","50.011,66","49.361,39","","-0,57%"
"02.01.2020","49.892,99","48.677,96","49.892,99","48.677,96","","2,50%"
"30.12.2019","48.675,42","48.998,64","49.214,86","48.656,15","","-0,66%"
"27.12.2019","49.000,07","49.256,49","49.500,79","48.751,74","","-0,52%"
"26.12.2019","49.256,14","48.679,85","49.258,11","48.600,61","","1,18%"
"23.12.2019","48.679,43","48.344,77","48.679,43","48.284,10","","0,69%"
"20.12.2019","48.345,59","48.333,89","48.357,09","48.092,81","","0,03%"
"19.12.2019","48.333,17","47.976,34","48.333,47","47.734,56","","0,74%"
"18.12.2019","47.976,84","47.259,73","47.976,84","47.134,37","","1,52%"
"17.12.2019","47.258,74","46.985,16","47.310,11","46.971,63","","0,58%"
"16.12.2019","46.985,26","47.213,08","47.477,11","46.985,26","","-0,48%"
"13.12.2019","47.212,92","47.038,12","47.291,73","46.880,40","","0,37%"
"12.12.2019","47.038,13","46.542,54","47.137,34","46.542,54","","1,07%"
"11.12.2019","46.542,27","46.390,15","46.610,39","46.355,44","","0,33%"
"10.12.2019","46.389,46","46.520,32","46.584,00","46.167,82","","-0,28%"
"09.12.2019","46.521,94","46.586,45","46.720,31","46.475,87","","-0,14%"
"06.12.2019","46.586,70","46.361,48","46.688,23","46.361,48","","0,49%"
"05.12.2019","46.361,23","46.212,59","46.523,99","46.093,18","","0,32%"
"04.12.2019","46.213,98","45.673,41","46.214,13","45.673,41","","1,19%"
"03.12.2019","45.671,13","45.634,95","45.748,41","45.343,64","","0,08%"
"02.12.2019","45.633,74","45.374,95","45.771,44","45.374,95","","0,57%"
"29.11.2019","45.374,96","45.383,23","45.548,22","45.155,98","","-0,02%"
"28.11.2019","45.383,23","45.127,48","45.387,23","44.896,49","","0,57%"
"27.11.2019","45.127,48","44.861,32","45.236,77","44.545,26","","0,59%"
"26.11.2019","44.861,32","45.426,94","45.426,94","44.584,27","","-1,25%"
"25.11.2019","45.426,94","45.528,67","45.620,25","45.278,78","","-0,22%"
"22.11.2019","45.528,67","45.059,66","45.528,67","44.916,47","","1,04%"
"21.11.2019","45.059,75","44.383,98","45.059,75","44.383,98","","1,52%"
"19.11.2019","44.383,24","44.541,18","44.808,32","44.181,98","","-0,35%"
"18.11.2019","44.541,35","44.658,79","45.060,81","44.529,51","","-0,26%"
"14.11.2019","44.658,15","44.429,64","44.714,31","44.332,89","","0,51%"
"13.11.2019","44.432,55","44.721,85","44.741,68","44.103,97","","-0,65%"
"12.11.2019","44.722,16","45.385,03","45.385,03","44.502,05","","-1,46%"
"11.11.2019","45.385,00","45.072,63","45.385,00","44.735,55","","0,69%"
"08.11.2019","45.075,43","45.850,64","45.850,64","44.864,40","","-1,70%"
"07.11.2019","45.853,88","45.379,43","45.891,28","45.379,43","","1,05%"
"06.11.2019","45.379,43","45.485,47","45.844,63","44.979,67","","-0,23%"
"05.11.2019","45.485,47","45.563,38","45.770,34","45.296,71","","-0,17%"
"04.11.2019","45.563,59","45.358,71","45.809,82","45.358,71","","0,45%"
"01.11.2019","45.358,68","44.939,90","45.470,79","44.939,90","","0,93%"
"31.10.2019","44.939,87","45.401,60","45.401,60","44.584,24","","-1,02%"
"30.10.2019","45.403,30","45.036,38","45.404,32","44.671,45","","0,82%"
"29.10.2019","45.036,06","45.267,33","45.270,53","44.935,09","","-0,51%"
"28.10.2019","45.266,46","44.936,18","45.340,83","44.935,42","","0,74%"
"25.10.2019","44.935,46","44.813,57","45.225,40","44.788,89","","0,27%"
"24.10.2019","44.813,23","45.028,96","45.108,45","44.636,68","","-0,47%"
"23.10.2019","45.025,39","44.980,09","45.190,57","44.846,04","","0,10%"
"22.10.2019","44.980,09","44.460,15","45.001,93","44.422,28","","1,17%"
"21.10.2019","44.459,99","43.947,39","44.462,00","43.922,90","","1,17%"
"18.10.2019","43.947,39","44.041,54","44.226,85","43.848,61","","-0,21%"
"17.10.2019","44.041,55","44.170,10","44.377,13","43.955,30","","-0,32%"
"16.10.2019","44.183,26","43.802,71","44.198,29","43.393,80","","0,87%"
"15.10.2019","43.802,54","43.768,42","44.047,38","43.670,52","","0,08%"
"14.10.2019","43.769,60","43.573,40","43.773,08","43.418,54","","0,45%"
"11.10.2019","43.572,75","42.738,78","43.784,03","42.738,78","","1,95%"
"10.10.2019","42.738,21","42.535,33","43.011,65","42.497,52","","0,47%"
"09.10.2019","42.537,27","42.009,92","42.650,65","42.009,92","","1,28%"
"08.10.2019","42.000,52","42.252,73","42.537,72","41.946,67","","-0,60%"
"07.10.2019","42.255,88","43.074,62","43.074,62","42.240,65","","-1,90%"
"04.10.2019","43.074,34","42.654,99","43.085,08","42.465,72","","0,98%"
"03.10.2019","42.654,99","42.445,90","42.654,99","41.948,67","","0,49%"
"02.10.2019","42.445,72","43.673,49","43.673,49","42.411,23","","-2,81%"
"01.10.2019","43.674,26","43.971,55","44.098,70","43.583,77","","-0,68%"
"30.09.2019","43.971,65","44.077,14","44.132,22","43.914,89","","-0,24%"
"27.09.2019","44.077,14","44.171,53","44.294,01","43.839,93","","-0,21%"
"26.09.2019","44.171,53","43.823,30","44.179,25","43.776,45","","0,80%"
"25.09.2019","43.822,79","43.616,22","43.822,79","43.234,71","","0,47%"
"24.09.2019","43.617,04","43.932,99","44.039,38","43.462,72","","-0,72%"
"23.09.2019","43.933,11","44.021,54","44.021,54","43.691,18","","-0,20%"
"20.09.2019","44.021,54","43.853,19","44.110,33","43.656,39","","0,38%"
"19.09.2019","43.853,10","43.890,70","44.502,94","43.827,32","","-0,08%"
"18.09.2019","43.887,68","43.904,75","43.960,46","43.531,99","","-0,04%"
"17.09.2019","43.904,75","43.493,96","43.905,33","43.252,35","","0,94%"
"16.09.2019","43.494,24","43.437,71","43.627,76","43.126,65","","0,13%"
"13.09.2019","43.439,89","43.802,58","43.925,70","43.336,58","","-0,83%"
"12.09.2019","43.802,51","43.440,56","43.896,32","43.440,56","","0,84%"
"11.09.2019","43.439,35","43.191,26","43.681,68","43.191,26","","0,58%"
"10.09.2019","43.189,57","43.240,86","43.346,50","42.852,09","","-0,12%"
"09.09.2019","43.241,11","43.246,80","43.722,89","43.092,17","","-0,01%"
"06.09.2019","43.246,32","43.006,66","43.341,96","43.005,94","","0,56%"
"05.09.2019","43.005,18","42.595,81","43.399,48","42.595,81","","0,96%"
"04.09.2019","42.595,23","42.011,58","42.595,23","42.011,58","","1,39%"
"03.09.2019","42.010,85","42.425,02","42.737,55","41.892,10","","-0,98%"
"02.09.2019","42.424,78","42.601,96","42.810,18","42.424,78","","-0,42%"
"30.08.2019","42.602,77","42.271,54","42.705,46","42.271,54","","0,78%"
"29.08.2019","42.270,96","41.303,12","42.340,66","41.303,12","","2,35%"
"28.08.2019","41.302,10","40.931,95","41.348,49","40.610,42","","0,90%"
"27.08.2019","40.932,00","40.556,98","41.162,71","40.318,70","","0,93%"
"26.08.2019","40.555,20","41.121,41","41.433,59","40.367,21","","-1,36%"
"23.08.2019","41.112,32","42.101,07","42.101,07","40.892,60","","-2,35%"
"22.08.2019","42.101,68","42.551,72","42.672,86","42.101,68","","-1,05%"
"21.08.2019","42.549,02","41.748,46","42.563,02","41.748,46","","1,92%"
"20.08.2019","41.747,78","41.838,46","41.901,37","41.230,45","","-0,21%"
"19.08.2019","41.837,22","41.971,63","42.442,07","41.612,70","","-0,32%"
"16.08.2019","41.970,21","41.639,05","42.249,60","41.639,05","","0,80%"
"15.08.2019","41.638,22","42.155,90","42.464,00","41.283,37","","-1,22%"
"14.08.2019","42.154,38","43.383,27","43.383,27","42.024,62","","-2,83%"
"13.08.2019","43.383,29","42.844,59","43.575,97","42.646,86","","1,26%"
"12.08.2019","42.845,30","43.695,83","43.695,83","42.732,89","","-1,95%"
"09.08.2019","43.696,04","43.719,77","44.015,17","43.499,55","","-0,05%"
"08.08.2019","43.719,53","43.134,80","43.774,12","43.134,80","","1,36%"
"07.08.2019","43.134,80","42.860,24","43.136,09","42.179,09","","0,64%"
"06.08.2019","42.860,50","41.982,18","42.865,08","41.982,18","","2,09%"
"05.08.2019","41.982,27","43.026,53","43.026,53","41.792,36","","-2,43%"
"02.08.2019","43.027,06","42.811,39","43.216,78","42.604,21","","0,50%"
"01.08.2019","42.812,74","42.672,69","43.601,32","42.672,69","","0,33%"
"31.07.2019","42.672,69","43.111,23","43.182,16","42.318,76","","-1,02%"
"30.07.2019","43.111,22","43.292,55","43.346,21","42.942,13","","-0,42%"
"29.07.2019","43.292,46","43.006,02","43.292,46","42.864,12","","0,66%"
